7.849999999999999339e-03,1.497940000000000105e-01,3.549225999999999992e+00,2.407080999999999804e+00,1.575158999999999976e+00,7.849999999999999339e-03,1.497940000000000105e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.739517000000000202e+00,2.479912999999999812e+00,1.688773999999999997e+00,7.849999999999999339e-03,1.497940000000000105e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.951960999999999835e+00,2.529622999999999955e+00,1.798499000000000070e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.921403999999999890e+00,2.499254000000000087e+00,1.799579000000000040e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.890846999999999944e+00,2.489133999999999958e+00,1.796178000000000052e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.875567999999999902e+00,2.473949000000000176e+00,1.796718000000000037e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.804263000000000172e+00,2.443579999999999863e+00,1.793317000000000050e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.773705999999999783e+00,2.413210999999999995e+00,1.812783000000000033e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.758427999999999880e+00,2.398026000000000213e+00,1.808842000000000061e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.727870999999999935e+00,2.387906000000000084e+00,1.805441000000000074e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.697313999999999989e+00,2.377785999999999955e+00,1.806521000000000043e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,3.620912999999999826e+00,2.362601000000000173e+00,1.802580000000000071e+00,2.618000000000000101e-03,1.499769999999999992e-01
7.849999999999999339e-03,1.497940000000000105e-01,3.843990999999999936e+00,2.380597999999999992e+00,1.935291000000000095e+00,2.618000000000000101e-03,1.499769999999999992e-01
1.307299999999999955e-02,1.494290000000000063e-01,4.075707999999999664e+00,2.461841999999999864e+00,1.915945999999999927e+00,7.849999999999999339e-03,1.497940000000000105e-01
1.307299999999999955e-02,1.494290000000000063e-01,4.039532999999999596e+00,2.446842000000000183e+00,1.919040000000000079e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,4.029297999999999824e+00,2.416841999999999935e+00,1.884281000000000095e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.998358000000000079e+00,2.386842000000000130e+00,1.849520999999999971e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.962183000000000010e+00,2.371842000000000006e+00,1.830546999999999924e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.931242000000000125e+00,2.381994999999999862e+00,1.818434000000000106e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.900301999999999936e+00,2.351995000000000058e+00,1.785458999999999907e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.884831999999999841e+00,2.336994999999999933e+00,1.813106000000000106e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.853892000000000095e+00,2.306995000000000129e+00,1.802199000000000106e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.781540999999999819e+00,2.317147999999999985e+00,1.769222999999999990e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.766071000000000168e+00,2.302147999999999861e+00,1.752734999999999932e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.307299999999999955e-02,1.494290000000000063e-01,3.693719999999999892e+00,2.272148000000000057e+00,1.763894999999999991e+00,1.307299999999999955e-02,1.494290000000000063e-01
1.828000000000000111e-02,1.488819999999999866e-01,3.952151999999999887e+00,2.296514999999999862e+00,1.766982999999999970e+00,1.307299999999999955e-02,1.494290000000000063e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.237106999999999957e+00,2.398807000000000134e+00,1.766952000000000078e+00,1.828000000000000111e-02,1.488819999999999866e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.205769000000000091e+00,2.369171999999999834e+00,1.735212999999999894e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.174431000000000225e+00,2.339536999999999978e+00,1.724896999999999903e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.137609999999999566e+00,2.324718999999999980e+00,1.709027999999999992e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.106271999999999700e+00,2.295084000000000124e+00,1.698712000000000000e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.074933999999999834e+00,2.305454999999999810e+00,1.688396000000000008e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.059264999999999901e+00,2.290636999999999812e+00,1.672527000000000097e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,3.985622000000000220e+00,2.261001999999999956e+00,1.662211000000000105e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,3.954283999999999910e+00,2.231367000000000100e+00,1.651894999999999891e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,3.938614999999999977e+00,2.216549000000000103e+00,1.636025999999999980e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,3.907277000000000111e+00,2.186913999999999803e+00,1.604287000000000019e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,3.875938999999999801e+00,2.157278999999999947e+00,1.636816999999999966e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,3.860269999999999868e+00,2.142462000000000089e+00,1.620948000000000055e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,3.828932000000000002e+00,2.112826000000000093e+00,1.589209000000000094e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.862100000000000061e-02,1.472440000000000138e-01,4.169522999999999868e+00,2.183377999999999819e+00,1.599315999999999960e+00,2.346499999999999975e-02,1.481530000000000069e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.562656999999999741e+00,2.291841999999999935e+00,1.605990000000000029e+00,2.862100000000000061e-02,1.472440000000000138e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.530902000000000207e+00,2.262570000000000192e+00,1.596336999999999895e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.499145999999999646e+00,2.233299000000000145e+00,1.565770000000000106e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.396359999999999602e+00,2.218663999999999970e+00,1.592314999999999925e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.364603999999999928e+00,2.189391999999999783e+00,1.568537999999999988e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.332849000000000395e+00,2.200175999999999910e+00,1.547624000000000111e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.316970999999999670e+00,2.185540000000000038e+00,1.547624000000000111e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.285214999999999996e+00,2.156268999999999991e+00,1.526710000000000012e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.253459999999999575e+00,2.126997999999999944e+00,1.484882000000000035e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.237581999999999738e+00,2.112362000000000073e+00,1.463969000000000076e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.184099999999999930e+00,2.083091000000000026e+00,1.484882000000000035e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.152344000000000257e+00,2.053819999999999979e+00,1.443054999999999977e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.136466000000000420e+00,2.059212000000000042e+00,1.443054999999999977e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.061256000000000199e+00,2.029940999999999995e+00,1.417351000000000028e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.029500999999999777e+00,2.000668999999999809e+00,1.440433000000000074e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.374300000000000216e-02,1.461560000000000081e-01,4.013622999999999941e+00,1.986034000000000077e+00,1.415810999999999931e+00,3.374300000000000216e-02,1.461560000000000081e-01
3.882300000000000334e-02,1.448889999999999900e-01,4.443977000000000288e+00,2.022365000000000190e+00,1.428453999999999890e+00,3.374300000000000216e-02,1.461560000000000081e-01
4.385599999999999915e-02,1.434459999999999902e-01,5.000000000000000000e+00,2.102303000000000033e+00,1.476561999999999930e+00,3.882300000000000334e-02,1.448889999999999900e-01
4.385599999999999915e-02,1.434459999999999902e-01,5.000000000000000000e+00,2.087851000000000123e+00,1.455006000000000022e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.824003000000000263e+00,2.119397000000000197e+00,1.432419000000000109e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.791803999999999952e+00,2.030041999999999902e+00,1.396109999999999962e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.775705000000000311e+00,2.015588999999999853e+00,1.415605000000000002e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.743506000000000000e+00,2.087435999999999847e+00,1.372492999999999963e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.711307999999999829e+00,2.018231000000000108e+00,1.349906000000000050e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.695209000000000188e+00,2.044078999999999979e+00,1.335153000000000034e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.595670000000000144e+00,2.015174000000000021e+00,1.353617999999999988e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.563471999999999973e+00,1.986269999999999980e+00,1.310505000000000031e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.547372000000000192e+00,1.971816999999999931e+00,1.330000999999999989e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.515174000000000021e+00,1.942912999999999890e+00,1.293692000000000064e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.482974999999999710e+00,1.954309000000000074e+00,1.264529999999999932e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.466876000000000069e+00,1.939856000000000025e+00,1.263500000000000068e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.434676999999999758e+00,1.870651000000000064e+00,1.302491000000000065e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.402478999999999587e+00,1.882047000000000025e+00,1.283973000000000031e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.386378999999999806e+00,1.867594999999999894e+00,1.269250999999999907e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.241947999999999830e+00,1.838689999999999936e+00,1.239807000000000103e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.209749999999999659e+00,1.829936000000000007e+00,1.230888999999999900e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.193649999999999878e+00,1.815484000000000098e+00,1.216166999999999998e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.385599999999999915e-02,1.434459999999999902e-01,4.161451999999999707e+00,1.786578999999999917e+00,1.207249999999999934e+00,4.385599999999999915e-02,1.434459999999999902e-01
4.883500000000000341e-02,1.418280000000000096e-01,4.781341000000000285e+00,1.828084000000000042e+00,1.229163999999999923e+00,4.385599999999999915e-02,1.434459999999999902e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,2.009523999999999866e+00,1.246915999999999913e+00,4.883500000000000341e-02,1.418280000000000096e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.980992000000000086e+00,1.218560000000000088e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.952461000000000002e+00,1.210453000000000001e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.958569000000000004e+00,1.196274000000000060e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.930037999999999920e+00,1.208415999999999935e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.901505999999999919e+00,1.180060000000000109e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.887240000000000029e+00,1.165882000000000085e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.858708999999999945e+00,1.137524999999999897e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.830176999999999943e+00,1.169917000000000096e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.815911000000000053e+00,1.155737999999999932e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.828127999999999975e+00,1.167880000000000029e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.758847999999999967e+00,1.139523999999999981e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.785331000000000001e+00,1.125345999999999957e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.756798999999999999e+00,1.096988999999999992e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.728267999999999915e+00,1.088881999999999906e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.000000000000000000e+00,1.714002000000000026e+00,1.074704000000000104e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.891019000000000005e+00,1.705845000000000056e+00,1.046346999999999916e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.858344999999999914e+00,1.677313000000000054e+00,1.073212999999999973e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.842007999999999868e+00,1.663046999999999942e+00,1.052964000000000011e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.809332999999999636e+00,1.634516000000000080e+00,1.052964000000000011e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.636663000000000423e+00,1.605984000000000078e+00,1.012464999999999948e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.620326000000000377e+00,1.591717999999999966e+00,1.012464999999999948e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.587651000000000145e+00,1.603935000000000111e+00,9.719670000000000254e-01,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.554977000000000054e+00,1.534655000000000102e+00,9.517170000000000352e-01,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.468642000000000003e+00,1.561137999999999915e+00,9.719670000000000254e-01,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,4.435966999999999771e+00,1.532605999999999913e+00,9.517170000000000352e-01,5.375499999999999723e-02,1.400369999999999948e-01
5.861000000000000237e-02,1.380760000000000043e-01,5.000000000000000000e+00,1.578305999999999987e+00,9.672089999999999854e-01,5.375499999999999723e-02,1.400369999999999948e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.745127000000000095e+00,1.064049000000000023e+00,5.861000000000000237e-02,1.380760000000000043e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.716977999999999893e+00,1.023895999999999917e+00,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.688830000000000053e+00,1.003819999999999935e+00,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.674755999999999911e+00,9.837430000000000341e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.646606999999999932e+00,1.003819999999999935e+00,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.618459000000000092e+00,9.763819999999999721e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.604384999999999950e+00,9.487349999999999950e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.617647999999999975e+00,9.536700000000000177e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.610205000000000108e+00,9.184529999999999639e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.596130000000000049e+00,9.108819999999999695e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.567981999999999987e+00,9.158169999999999922e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.539833999999999925e+00,9.056939999999999991e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.525760000000000005e+00,8.920470000000000343e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.497611000000000026e+00,8.647540000000000227e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.469462999999999964e+00,8.776140000000000052e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.455389000000000044e+00,8.639670000000000405e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.468650999999999929e+00,8.366740000000000288e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.449386999999999981e+00,8.432089999999999863e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.428681000000000090e+00,8.432089999999999863e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.449386999999999981e+00,8.432089999999999863e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.428681000000000090e+00,8.432089999999999863e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.407975999999999894e+00,8.432089999999999863e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.387270000000000003e+00,8.030559999999999921e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.345858999999999916e+00,8.231319999999999748e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.345858999999999916e+00,8.030559999999999921e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.366565000000000030e+00,8.030559999999999921e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.345858999999999916e+00,7.829789999999999806e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.325153000000000025e+00,7.629029999999999978e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.325153000000000025e+00,7.829789999999999806e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.263036999999999965e+00,7.428270000000000151e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.263036999999999965e+00,7.428270000000000151e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.242331000000000074e+00,7.026740000000000208e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.263036999999999965e+00,7.026740000000000208e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.200919999999999987e+00,6.825980000000000381e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.000000000000000000e+00,1.221626000000000101e+00,7.026740000000000208e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,4.937681000000000431e+00,1.200919999999999987e+00,6.625210000000000266e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,4.921084999999999710e+00,1.169847000000000081e+00,6.625210000000000266e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,4.887893000000000043e+00,1.141699000000000019e+00,6.223680000000000323e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,4.634961999999999804e+00,1.113550999999999958e+00,6.424450000000000438e-01,6.339300000000000490e-02,1.359460000000000113e-01
6.339300000000000490e-02,1.359460000000000113e-01,4.618365999999999971e+00,1.140887999999999902e+00,6.223680000000000323e-01,6.339300000000000490e-02,1.359460000000000113e-01
7.272099999999999398e-02,1.311930000000000041e-01,5.000000000000000000e+00,1.267965999999999926e+00,6.801040000000000418e-01,6.339300000000000490e-02,1.359460000000000113e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.430107000000000017e+00,7.401130000000000209e-01,7.272099999999999398e-02,1.311930000000000041e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.416334999999999900e+00,7.201100000000000279e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.388789999999999969e+00,7.201100000000000279e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.404090999999999978e+00,6.801040000000000418e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.390319000000000083e+00,6.801040000000000418e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.362773999999999930e+00,7.001070000000000348e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.335229999999999917e+00,6.200940000000000341e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.321458000000000022e+00,6.801040000000000418e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.306796999999999986e+00,6.400970000000000271e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.306796999999999986e+00,6.200940000000000341e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.328219999999999956e+00,6.000910000000000410e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.263951000000000047e+00,6.200940000000000341e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.263951000000000047e+00,6.000910000000000410e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.263951000000000047e+00,6.200940000000000341e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.221105000000000107e+00,6.000910000000000410e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.199681999999999915e+00,5.800880000000000480e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.306796999999999986e+00,6.200940000000000341e-01,7.725600000000000522e-02,1.285749999999999948e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.000000000000000000e+00,1.156836999999999893e+00,6.000910000000000410e-01,7.725600000000000522e-02,1.285749999999999948e-01
